KNN9,C1_8_5.txt,10.0,0.33,0.46,5.0,0.37,25100
KNN9,R2_2_8.txt,13.0,0.41,0.32,16.0,0.49,1837
KNN9,RC1_10_2.txt,10.0,0.27,0.69,5.0,0.62,47230
KNN9,R2_2_5.txt,10.0,0.53,0.24,5.0,0.42,3058
KNN9,R1_6_4.txt,10.0,0.24,0.62,5.0,0.51,16332
KNN9,R1_6_6.txt,10.0,0.38,0.62,5.0,0.29,18556
KNN9,R1_4_4.txt,10.0,0.49,0.64,5.0,0.49,7391
KNN9,RC2_6_10.txt,10.0,0.39,0.43,5.0,0.67,9211
KNN9,R2_8_5.txt,10.0,0.58,0.56,5.0,0.73,23800
KNN9,RC1_10_10.txt,10.0,0.28,0.69,5.0,0.6,45552
KNN9,R1_4_6.txt,10.0,0.3,0.4,5.0,0.49,8524
KNN9,RC1_4_9.txt,10.0,0.53,0.49,5.0,0.56,7840
KNN9,RC1_6_4.txt,10.0,0.21,0.57,5.0,0.47,15240
KNN9,RC2_2_5.txt,10.0,0.49,0.33,16.0,0.62,2484
KNN9,R2_10_6.txt,10.0,0.44,0.6,5.0,0.78,31110
KNN9,RC2_4_7.txt,10.0,0.49,0.49,5.0,0.33,5075
KNN9,RC1_4_4.txt,10.0,0.58,0.67,5.0,0.51,7370
KNN9,R2_6_8.txt,10.0,0.31,0.6,5.0,0.47,7931
KNN9,R1_2_3.txt,10.0,0.43,0.42,15.0,0.51,3383
KNN9,RC1_8_2.txt,10.0,0.23,0.53,5.0,0.64,29873
KNN9,RC1_6_9.txt,10.0,0.24,0.52,5.0,0.6,16412
KNN9,RC1_10_7.txt,10.0,0.32,0.71,5.0,0.54,47063
KNN9,C1_8_7.txt,10.0,0.36,0.43,5.0,0.38,25074
KNN9,R2_2_1.txt,10.0,0.44,0.42,15.0,0.56,3464
KNN9,R1_8_8.txt,10.0,0.41,0.6,5.0,0.58,28837
KNN9,C2_6_5.txt,10.0,0.6,0.38,5.0,0.53,7551
KNN9,C2_10_6.txt,11.0,0.39,0.57,5.0,0.64,17007
KNN9,R1_10_9.txt,10.0,0.34,0.71,5.0,0.54,51803
KNN9,C2_2_5.txt,10.0,0.42,0.44,15.0,0.56,1866
KNN9,RC2_2_8.txt,17.0,0.52,0.4,10.0,0.53,2163
KNN9,R1_8_4.txt,10.0,0.44,0.67,5.0,0.62,29151
KNN9,C1_8_8.txt,10.0,0.34,0.41,5.0,0.34,25058
KNN9,C1_2_4.txt,10.0,0.37,0.36,15.0,0.58,2617
KNN9,R2_6_9.txt,10.0,0.71,0.58,5.0,0.67,13126
KNN9,R1_6_8.txt,10.0,0.27,0.54,5.0,0.56,16193
KNN9,C2_6_7.txt,10.0,0.56,0.42,5.0,0.49,7671
KNN9,RC2_10_6.txt,10.0,0.29,0.69,5.0,0.67,27438
KNN9,R2_8_2.txt,10.0,0.42,0.62,5.0,0.78,22949
KNN9,RC2_6_5.txt,10.0,0.62,0.56,5.0,0.36,11314
KNN9,RC1_8_9.txt,10.0,0.56,0.6,5.0,0.73,29542
KNN9,C1_6_4.txt,10.0,0.42,0.62,5.0,0.38,13627
KNN9,R2_4_2.txt,10.0,0.51,0.53,5.0,0.36,6541
KNN9,R2_4_4.txt,10.0,0.41,0.52,7.0,0.4,4310
KNN9,RC2_2_1.txt,11.0,0.48,0.33,15.0,0.64,2792
KNN9,C2_4_8.txt,10.0,0.53,0.31,5.0,0.42,3784
KNN9,R1_10_5.txt,10.0,0.31,0.69,5.0,0.67,52648
KNN9,C2_10_2.txt,11.0,0.33,0.52,5.0,0.64,16502
KNN9,RC2_4_10.txt,16.0,0.49,0.42,5.0,0.42,4341
KNN9,C2_4_5.txt,10.0,0.64,0.29,5.0,0.38,3914
KNN9,R1_10_1.txt,11.0,0.23,0.71,5.0,0.48,56388
KNN9,C1_4_10.txt,16.0,0.51,0.42,5.0,0.38,6838
KNN9,R1_8_9.txt,10.0,0.31,0.62,5.0,0.73,34036
KNN9,RC2_4_8.txt,10.0,0.62,0.42,5.0,0.4,4754
KNN9,RC2_8_9.txt,10.0,0.49,0.58,5.0,0.71,15602
KNN9,C2_2_7.txt,13.0,0.32,0.32,16.0,0.53,1839
KNN9,R1_8_10.txt,15.0,0.3,0.62,5.0,0.59,32538
KNN9,C1_4_8.txt,16.0,0.51,0.44,5.0,0.4,7082
KNN9,R2_6_3.txt,10.0,0.33,0.76,5.0,0.58,10816
KNN9,C1_10_1.txt,10.0,0.4,0.54,5.0,0.26,42396
KNN9,R2_4_3.txt,10.0,0.49,0.67,5.0,0.44,5477
KNN9,RC2_10_7.txt,10.0,0.37,0.67,5.0,0.71,26065
KNN9,C2_6_4.txt,10.0,0.58,0.4,5.0,0.51,7017
KNN9,RC2_8_4.txt,10.0,0.42,0.64,5.0,0.64,11490
KNN9,C1_10_5.txt,10.0,0.4,0.54,5.0,0.26,42388
KNN9,C2_4_2.txt,10.0,0.36,0.56,5.0,0.33,3895
KNN9,RC2_8_1.txt,10.0,0.5,0.56,5.0,0.73,19704
KNN9,RC1_4_6.txt,10.0,0.64,0.47,5.0,0.38,8291
KNN9,C2_8_6.txt,12.0,0.48,0.62,5.0,0.56,11358
